2014-01-02 19:54:40,-433
2014-01-02 19:54:41,-208
2014-01-02 19:54:42,-400
2014-01-02 19:54:44,-386
2014-01-02 19:54:45,146
2014-01-02 19:54:57,133
2014-01-02 19:54:58,-395
2014-01-02 19:54:59,-496
2014-01-02 19:55:00,-212
2014-01-02 19:55:01,-308
2014-01-02 19:55:02,-308
2014-01-02 19:55:03,-259
2014-01-02 19:55:04,125
2014-01-02 19:55:15,134
2014-01-02 19:55:16,-374
2014-01-02 19:55:17,-466
2014-01-02 19:55:18,-350
2014-01-02 19:55:20,-331
2014-01-02 19:55:21,-292
2014-01-02 19:55:22,150
2014-01-02 19:55:24,157
2014-01-02 19:55:25,132
2014-01-02 19:55:26,182
2014-01-02 19:56:00,185
2014-01-02 19:56:01,156
2014-01-02 19:56:02,214
2014-01-02 19:56:03,185
2014-01-02 19:56:19,184
2014-01-02 19:56:20,-668
2014-01-02 19:56:21,-561
2014-01-02 19:56:22,-485
2014-01-02 19:56:23,-432
2014-01-02 19:56:24,-482
2014-01-02 19:56:25,-553
2014-01-02 19:56:26,173
2014-01-02 19:56:37,178
2014-01-02 19:56:38,-592
2014-01-02 19:56:39,-688
2014-01-02 19:56:40,-438
2014-01-02 19:56:41,-471
2014-01-02 19:56:42,-661
2014-01-02 19:56:43,-595
2014-01-02 19:56:44,187
2014-01-02 19:56:55,188
2014-01-02 19:56:56,-274
2014-01-02 19:56:57,-549
2014-01-02 19:56:58,-549
2014-01-02 19:56:59,-669
2014-01-02 19:57:00,-669
2014-01-02 19:57:01,-456
2014-01-02 19:57:02,176
2014-01-02 19:57:13,182
2014-01-02 19:57:14,-100
2014-01-02 19:57:15,-544
2014-01-02 19:57:16,-490
2014-01-02 19:57:17,-520
2014-01-02 19:57:18,-612
2014-01-02 19:57:19,-571
2014-01-02 19:57:20,171
2014-01-02 19:57:32,176
2014-01-02 19:57:33,-539
2014-01-02 19:57:34,-539
2014-01-02 19:57:35,-584
2014-01-02 19:57:36,-650
2014-01-02 19:57:37,-539
2014-01-02 19:57:38,-539
2014-01-02 19:57:39,183
2014-01-02 19:57:50,188
2014-01-02 19:57:51,-247
2014-01-02 19:57:52,-457
2014-01-02 19:57:53,-546
2014-01-02 19:57:56,-546
2014-01-02 19:57:57,184
2014-01-02 19:58:08,191
2014-01-02 19:58:09,-453
2014-01-02 19:58:11,-633
2014-01-02 19:58:13,-545
2014-01-02 19:58:14,165
2014-01-02 19:58:26,187
2014-01-02 19:58:27,-376
2014-01-02 19:58:28,-506
2014-01-02 19:58:29,-594
2014-01-02 19:58:30,-542
2014-01-02 19:58:31,-533
2014-01-02 19:58:32,-603
2014-01-02 19:58:33,190
2014-01-02 19:58:44,192
2014-01-02 19:58:45,-263
2014-01-02 19:58:46,-651
2014-01-02 19:58:47,-541
2014-01-02 19:58:48,-541
2014-01-02 19:58:49,-599
2014-01-02 19:58:50,-527
2014-01-02 19:58:51,201
2014-01-02 19:59:02,197
2014-01-02 19:59:03,96
2014-01-02 19:59:04,-598
2014-01-02 19:59:05,-589
2014-01-02 19:59:06,-645
2014-01-02 19:59:07,-505
2014-01-02 19:59:08,-505
2014-01-02 19:59:09,193
2014-01-02 19:59:21,197
2014-01-02 19:59:22,-363
2014-01-02 19:59:23,-632
2014-01-02 19:59:24,-542
2014-01-02 19:59:25,-551
2014-01-02 19:59:26,-623
2014-01-02 19:59:27,-583
2014-01-02 19:59:28,197
2014-01-02 19:59:39,200
2014-01-02 19:59:40,-370
2014-01-02 19:59:41,-614
2014-01-02 19:59:42,-478
2014-01-02 19:59:43,-529
2014-01-02 19:59:44,-639
2014-01-02 19:59:45,-510
2014-01-02 19:59:46,192
2014-01-02 19:59:57,190
2014-01-02 19:59:58,-114
2014-01-02 19:59:59,-530
2014-01-02 20:00:00,-606
2014-01-02 20:00:01,-568
2014-01-02 20:00:03,-568
2014-01-02 20:00:04,188
