2013-12-20 13:25:43,298
2013-12-20 13:25:44,298
2013-12-20 13:25:45,-70
2013-12-20 13:25:46,-500
2013-12-20 13:25:47,-203
2013-12-20 13:25:48,-203
2013-12-20 13:25:49,-167
2013-12-20 13:25:50,-167
2013-12-20 13:25:51,-117
2013-12-20 13:25:52,-217
2013-12-20 13:25:56,-209
2013-12-20 13:25:57,319
2013-12-20 13:26:00,319
2013-12-20 13:26:01,-527
2013-12-20 13:26:02,-325
2013-12-20 13:26:03,-148
2013-12-20 13:26:04,-148
2013-12-20 13:26:05,-253
2013-12-20 13:26:06,-169
2013-12-20 13:26:07,-211
2013-12-20 13:26:12,-211
2013-12-20 13:26:13,270
2013-12-20 13:26:15,284
2013-12-20 13:26:16,-132
2013-12-20 13:26:17,-394
2013-12-20 13:26:18,-254
2013-12-20 13:26:19,-202
2013-12-20 13:26:26,-216
2013-12-20 13:26:27,213
2013-12-20 13:26:28,213
2013-12-20 13:26:29,401
2013-12-20 13:26:30,25
2013-12-20 13:26:31,-281
2013-12-20 13:26:34,-281
2013-12-20 13:26:35,-125
2013-12-20 13:26:40,-125
2013-12-20 13:26:41,-450
2013-12-20 13:26:42,200
2013-12-20 13:26:43,280
2013-12-20 13:26:45,275
2013-12-20 13:26:46,-459
2013-12-20 13:26:47,-344
2013-12-20 13:26:50,-344
2013-12-20 13:26:51,-202
2013-12-20 13:26:54,-202
2013-12-20 13:26:55,-341
2013-12-20 13:26:57,-350
2013-12-20 13:26:58,224
2013-12-20 13:26:59,287
2013-12-20 13:27:01,288
2013-12-20 13:27:02,-550
2013-12-20 13:27:03,-174
2013-12-20 13:27:06,-174
2013-12-20 13:27:07,-244
2013-12-20 13:27:10,-244
2013-12-20 13:27:11,-267
2013-12-20 13:27:12,-267
2013-12-20 13:27:13,255
2013-12-20 13:27:16,252
2013-12-20 13:27:17,-502
2013-12-20 13:27:18,-502
2013-12-20 13:27:19,-125
2013-12-20 13:27:22,-125
2013-12-20 13:27:23,-230
2013-12-20 13:27:26,-230
2013-12-20 13:27:27,-273
2013-12-20 13:27:28,-273
2013-12-20 13:27:29,233
2013-12-20 13:27:30,233
2013-12-20 13:27:31,259
2013-12-20 13:27:32,259
2013-12-20 13:27:33,-509
2013-12-20 13:27:34,-509
2013-12-20 13:27:35,-125
2013-12-20 13:27:38,-125
2013-12-20 13:27:39,-361
2013-12-20 13:27:43,-346
2013-12-20 13:27:44,224
2013-12-20 13:27:45,283
2013-12-20 13:27:46,283
2013-12-20 13:27:47,353
2013-12-20 13:27:48,-191
2013-12-20 13:27:49,-331
2013-12-20 13:27:50,-331
2013-12-20 13:27:51,-125
2013-12-20 13:27:54,-125
2013-12-20 13:27:55,-207
2013-12-20 13:27:58,-207
2013-12-20 13:27:59,-76
2013-12-20 13:28:00,422
2013-12-20 13:28:01,173
2013-12-20 13:28:03,167
2013-12-20 13:28:04,-633
2013-12-20 13:28:05,-233
2013-12-20 13:28:10,-233
2013-12-20 13:28:11,-192
2013-12-20 13:28:14,-192
2013-12-20 13:28:15,-63
2013-12-20 13:28:16,439
2013-12-20 13:28:17,188
2013-12-20 13:28:18,188
2013-12-20 13:28:19,33
2013-12-20 13:28:20,-529
2013-12-20 13:28:21,-248
2013-12-20 13:28:26,-248
2013-12-20 13:28:27,32
2013-12-20 13:28:28,32
2013-12-20 13:28:29,-251
2013-12-20 13:28:30,315
2013-12-20 13:28:31,242
2013-12-20 13:28:33,244
2013-12-20 13:28:34,-600
2013-12-20 13:28:35,-186
2013-12-20 13:28:42,-186
2013-12-20 13:28:43,-60
2013-12-20 13:28:44,-60
2013-12-20 13:28:45,-376
2013-12-20 13:28:46,256
2013-12-20 13:28:48,270
2013-12-20 13:28:49,-106
2013-12-20 13:28:50,-674
2013-12-20 13:28:51,-286
2013-12-20 13:28:58,-286
2013-12-20 13:28:59,-323
2013-12-20 13:29:00,-323
2013-12-20 13:29:01,215
2013-12-20 13:29:02,215
2013-12-20 13:29:03,322
2013-12-20 13:29:04,322
2013-12-20 13:29:05,-430
2013-12-20 13:29:06,-430
2013-12-20 13:29:07,-196
2013-12-20 13:29:14,-196
2013-12-20 13:29:15,-162
2013-12-20 13:29:16,-162
2013-12-20 13:29:17,318
2013-12-20 13:29:18,318
2013-12-20 13:29:19,163
2013-12-20 13:29:20,163
2013-12-20 13:29:21,-427
2013-12-20 13:29:22,-427
2013-12-20 13:29:23,-223
2013-12-20 13:29:30,-223
2013-12-20 13:29:31,-258
2013-12-20 13:29:32,302
2013-12-20 13:29:34,294
2013-12-20 13:29:35,175
2013-12-20 13:29:36,-559
2013-12-20 13:29:37,-192
2013-12-20 13:29:38,-192
2013-12-20 13:29:39,-233
2013-12-20 13:29:46,-233
2013-12-20 13:29:47,-75
2013-12-20 13:29:48,395
2013-12-20 13:29:49,160
2013-12-20 13:29:50,160
2013-12-20 13:29:51,216
2013-12-20 13:29:52,-648
2013-12-20 13:29:53,-216
2013-12-20 13:30:02,-222
2013-12-20 13:30:03,335
2013-12-20 13:30:06,335
2013-12-20 13:30:07,-315
2013-12-20 13:30:10,-315
2013-12-20 13:30:11,-260
2013-12-20 13:30:18,-260
2013-12-20 13:30:19,166
2013-12-20 13:30:22,166
2013-12-20 13:30:23,-824
2013-12-20 13:30:24,-350
2013-12-20 13:30:25,-245
2013-12-20 13:30:26,-245
2013-12-20 13:30:27,-125
2013-12-20 13:30:30,-125
2013-12-20 13:30:31,-292
2013-12-20 13:30:32,-292
2013-12-20 13:30:33,-215
2013-12-20 13:30:34,278
2013-12-20 13:30:35,307
2013-12-20 13:30:37,304
2013-12-20 13:30:38,-208
2013-12-20 13:30:39,-280
2013-12-20 13:30:40,-280
2013-12-20 13:30:41,-258
2013-12-20 13:30:48,-258
2013-12-20 13:30:49,309
2013-12-20 13:30:51,315
2013-12-20 13:30:52,-345
2013-12-20 13:30:53,-233
2013-12-20 13:30:56,-233
2013-12-20 13:30:57,-191
2013-12-20 13:31:00,-191
2013-12-20 13:31:01,-370
2013-12-20 13:31:02,-370
2013-12-20 13:31:03,-300
2013-12-20 13:31:04,276
2013-12-20 13:31:05,329
2013-12-20 13:31:06,329
2013-12-20 13:31:07,29
2013-12-20 13:31:08,-475
2013-12-20 13:31:09,-287
2013-12-20 13:31:12,-287
2013-12-20 13:31:13,-260
2013-12-20 13:31:18,-240
2013-12-20 13:31:19,292
2013-12-20 13:31:20,292
2013-12-20 13:31:21,386
2013-12-20 13:31:22,386
2013-12-20 13:31:23,-404
2013-12-20 13:31:24,-404
2013-12-20 13:31:25,-225
2013-12-20 13:31:32,-234
2013-12-20 13:31:33,-339
2013-12-20 13:31:34,-339
2013-12-20 13:31:35,339
2013-12-20 13:31:36,339
2013-12-20 13:31:37,160
2013-12-20 13:31:38,160
2013-12-20 13:31:39,-582
2013-12-20 13:31:40,-582
2013-12-20 13:31:41,-211
2013-12-20 13:31:44,-211
2013-12-20 13:31:45,-245
2013-12-20 13:31:48,-245
2013-12-20 13:31:49,-147
2013-12-20 13:31:50,319
2013-12-20 13:31:52,312
2013-12-20 13:31:53,161
2013-12-20 13:31:54,-529
2013-12-20 13:31:55,-184
2013-12-20 13:32:00,-184
2013-12-20 13:32:01,-218
2013-12-20 13:32:04,-218
2013-12-20 13:32:05,-91
2013-12-20 13:32:06,327
2013-12-20 13:32:07,118
2013-12-20 13:32:08,118
2013-12-20 13:32:09,227
2013-12-20 13:32:10,-657
2013-12-20 13:32:11,-215
2013-12-20 13:32:16,-215
2013-12-20 13:32:17,-260
2013-12-20 13:32:20,-260
2013-12-20 13:32:21,-229
2013-12-20 13:32:22,345
2013-12-20 13:32:23,386
2013-12-20 13:32:24,386
2013-12-20 13:32:25,52
2013-12-20 13:32:26,-604
2013-12-20 13:32:27,-276
2013-12-20 13:32:32,-276
2013-12-20 13:32:33,-239
2013-12-20 13:32:36,-239
2013-12-20 13:32:37,323
2013-12-20 13:32:40,323
2013-12-20 13:32:41,-204
2013-12-20 13:32:48,-204
2013-12-20 13:32:49,-286
2013-12-20 13:32:50,-286
2013-12-20 13:32:51,-247
2013-12-20 13:32:52,355
2013-12-20 13:32:54,367
2013-12-20 13:32:55,80
2013-12-20 13:32:56,-590
2013-12-20 13:32:57,-254
2013-12-20 13:33:06,-271
2013-12-20 13:33:07,311
2013-12-20 13:33:08,311
2013-12-20 13:33:09,405
2013-12-20 13:33:10,405
2013-12-20 13:33:11,-365
2013-12-20 13:33:12,-365
2013-12-20 13:33:13,-200
2013-12-20 13:33:22,-194
2013-12-20 13:33:23,356
2013-12-20 13:33:24,356
2013-12-20 13:33:25,151
2013-12-20 13:33:26,151
2013-12-20 13:33:27,-632
2013-12-20 13:33:28,-266
2013-12-20 13:33:36,-251
2013-12-20 13:33:37,-413
2013-12-20 13:33:38,321
2013-12-20 13:33:40,326
2013-12-20 13:33:41,260
2013-12-20 13:33:42,-472
2013-12-20 13:33:43,-106
2013-12-20 13:33:44,-106
2013-12-20 13:33:45,-201
2013-12-20 13:33:52,-201
2013-12-20 13:33:53,-42
2013-12-20 13:33:54,410
2013-12-20 13:33:55,184
2013-12-20 13:33:56,184
2013-12-20 13:33:57,52
2013-12-20 13:33:58,-552
2013-12-20 13:33:59,-250
2013-12-20 13:34:00,-250
2013-12-20 13:34:01,-212
2013-12-20 13:34:08,-212
2013-12-20 13:34:09,303
2013-12-20 13:34:12,303
2013-12-20 13:34:13,-347
2013-12-20 13:34:16,-347
2013-12-20 13:34:17,-202
2013-12-20 13:34:24,-202
2013-12-20 13:34:25,253
2013-12-20 13:34:28,253
2013-12-20 13:34:29,-669
2013-12-20 13:34:30,-239
2013-12-20 13:34:31,-180
2013-12-20 13:34:32,-180
2013-12-20 13:34:33,-117
2013-12-20 13:34:36,-117
2013-12-20 13:34:37,-261
2013-12-20 13:34:39,-253
2013-12-20 13:34:40,307
2013-12-20 13:34:43,293
2013-12-20 13:34:44,-373
2013-12-20 13:34:50,-340
2013-12-20 13:34:51,-162
2013-12-20 13:34:54,-162
2013-12-20 13:34:55,315
2013-12-20 13:34:57,327
2013-12-20 13:34:58,-473
2013-12-20 13:34:59,-191
2013-12-20 13:35:02,-191
2013-12-20 13:35:03,-143
2013-12-20 13:35:06,-143
2013-12-20 13:35:07,-258
2013-12-20 13:35:08,-258
2013-12-20 13:35:09,-366
2013-12-20 13:35:10,310
2013-12-20 13:35:11,273
2013-12-20 13:35:13,280
2013-12-20 13:35:14,-706
2013-12-20 13:35:15,-316
2013-12-20 13:35:18,-316
2013-12-20 13:35:19,-249
2013-12-20 13:35:22,-249
2013-12-20 13:35:23,-338
2013-12-20 13:35:24,-338
2013-12-20 13:35:25,264
2013-12-20 13:35:26,264
2013-12-20 13:35:27,299
2013-12-20 13:35:28,299
2013-12-20 13:35:29,-377
2013-12-20 13:35:30,-377
2013-12-20 13:35:31,-247
2013-12-20 13:35:34,-247
2013-12-20 13:35:35,-296
2013-12-20 13:35:40,-287
2013-12-20 13:35:41,307
2013-12-20 13:35:42,307
2013-12-20 13:35:43,357
2013-12-20 13:35:44,357
2013-12-20 13:35:45,-633
2013-12-20 13:35:46,-305
2013-12-20 13:35:47,-230
2013-12-20 13:35:54,-223
2013-12-20 13:35:55,-249
2013-12-20 13:35:56,315
2013-12-20 13:35:59,320
2013-12-20 13:36:00,-548
2013-12-20 13:36:01,-410
2013-12-20 13:36:02,-410
2013-12-20 13:36:03,-262
2013-12-20 13:36:06,-262
2013-12-20 13:36:07,-158
2013-12-20 13:36:10,-158
2013-12-20 13:36:11,-408
2013-12-20 13:36:12,322
2013-12-20 13:36:14,315
2013-12-20 13:36:15,45
2013-12-20 13:36:16,-595
2013-12-20 13:36:17,-275
2013-12-20 13:36:22,-275
2013-12-20 13:36:23,-237
2013-12-20 13:36:26,-237
2013-12-20 13:36:27,305
2013-12-20 13:36:30,305
2013-12-20 13:36:31,-320
2013-12-20 13:36:38,-320
2013-12-20 13:36:39,-263
2013-12-20 13:36:42,-263
2013-12-20 13:36:43,301
2013-12-20 13:36:46,301
2013-12-20 13:36:47,-564
2013-12-20 13:36:48,-564
2013-12-20 13:36:49,-250
2013-12-20 13:36:50,-250
2013-12-20 13:36:51,-203
2013-12-20 13:36:54,-203
2013-12-20 13:36:55,-296
2013-12-20 13:36:57,-299
2013-12-20 13:36:58,319
2013-12-20 13:36:59,235
2013-12-20 13:37:00,235
2013-12-20 13:37:01,-716
2013-12-20 13:37:02,-326
2013-12-20 13:37:03,-143
2013-12-20 13:37:10,-143
2013-12-20 13:37:11,-216
2013-12-20 13:37:12,-216
2013-12-20 13:37:13,322
2013-12-20 13:37:15,329
2013-12-20 13:37:16,-369
2013-12-20 13:37:17,-326
2013-12-20 13:37:18,-326
2013-12-20 13:37:19,-226
2013-12-20 13:37:26,-226
2013-12-20 13:37:27,-200
2013-12-20 13:37:28,310
2013-12-20 13:37:30,303
2013-12-20 13:37:31,276
2013-12-20 13:37:32,-674
2013-12-20 13:37:33,-199
2013-12-20 13:37:34,-199
2013-12-20 13:37:35,-276
2013-12-20 13:37:42,-276
2013-12-20 13:37:43,-245
2013-12-20 13:37:44,329
2013-12-20 13:37:46,334
2013-12-20 13:37:47,-302
2013-12-20 13:37:50,-302
2013-12-20 13:37:51,-229
2013-12-20 13:37:58,-229
2013-12-20 13:37:59,199
2013-12-20 13:38:00,199
2013-12-20 13:38:01,411
2013-12-20 13:38:02,-13
2013-12-20 13:38:03,-657
2013-12-20 13:38:04,-191
2013-12-20 13:38:05,-162
2013-12-20 13:38:06,-162
2013-12-20 13:38:07,-327
2013-12-20 13:38:10,-327
2013-12-20 13:38:11,-270
2013-12-20 13:38:12,-270
2013-12-20 13:38:13,-337
2013-12-20 13:38:14,273
2013-12-20 13:38:17,268
2013-12-20 13:38:18,-556
2013-12-20 13:38:19,-348
2013-12-20 13:38:22,-348
2013-12-20 13:38:23,-143
2013-12-20 13:38:26,-143
2013-12-20 13:38:27,-300
2013-12-20 13:38:29,-298
2013-12-20 13:38:30,326
2013-12-20 13:38:31,297
2013-12-20 13:38:32,297
2013-12-20 13:38:33,-16
2013-12-20 13:38:34,-646
2013-12-20 13:38:35,-269
2013-12-20 13:38:38,-269
2013-12-20 13:38:39,-295
2013-12-20 13:38:44,-292
2013-12-20 13:38:45,310
2013-12-20 13:38:48,301
2013-12-20 13:38:49,-411
2013-12-20 13:38:50,-411
2013-12-20 13:38:51,-231
2013-12-20 13:38:54,-231
2013-12-20 13:38:55,-296
2013-12-20 13:39:00,-286
2013-12-20 13:39:01,306
2013-12-20 13:39:02,172
2013-12-20 13:39:03,338
2013-12-20 13:39:04,6
2013-12-20 13:39:05,-500
2013-12-20 13:39:06,-148
2013-12-20 13:39:07,-324
2013-12-20 13:39:08,-324
2013-12-20 13:39:09,-197
2013-12-20 13:39:12,-197
2013-12-20 13:39:13,-251
2013-12-20 13:39:14,-251
2013-12-20 13:39:15,341
2013-12-20 13:39:17,330
2013-12-20 13:39:18,-120
2013-12-20 13:39:19,-615
2013-12-20 13:39:20,-119
2013-12-20 13:39:24,-131
2013-12-20 13:39:25,-232
2013-12-20 13:39:29,-248
2013-12-20 13:39:30,332
2013-12-20 13:39:32,338
2013-12-20 13:39:33,163
2013-12-20 13:39:34,-561
2013-12-20 13:39:35,-199
2013-12-20 13:39:40,-199
2013-12-20 13:39:41,-141
2013-12-20 13:39:44,-141
2013-12-20 13:39:45,-17
2013-12-20 13:39:46,303
2013-12-20 13:39:47,143
2013-12-20 13:39:48,143
2013-12-20 13:39:49,-169
2013-12-20 13:39:50,-559
2013-12-20 13:39:51,-364
2013-12-20 13:40:00,-366
2013-12-20 13:40:01,258
2013-12-20 13:40:04,258
2013-12-20 13:40:05,-391
2013-12-20 13:40:12,-391
2013-12-20 13:40:13,-478
2013-12-20 13:40:16,-478
2013-12-20 13:40:17,167
2013-12-20 13:40:19,172
2013-12-20 13:40:20,-410
2013-12-20 13:40:21,-461
2013-12-20 13:40:30,-467
2013-12-20 13:40:31,-423
2013-12-20 13:40:32,229
2013-12-20 13:40:35,226
2013-12-20 13:40:36,-808
2013-12-20 13:40:37,-534
2013-12-20 13:40:44,-534
2013-12-20 13:40:45,-381
2013-12-20 13:40:46,-381
2013-12-20 13:40:47,-300
2013-12-20 13:40:48,246
2013-12-20 13:40:49,180
2013-12-20 13:40:50,180
2013-12-20 13:40:51,-433
2013-12-20 13:40:52,-743
2013-12-20 13:40:53,-511
2013-12-20 13:41:00,-511
2013-12-20 13:41:01,-570
2013-12-20 13:41:02,-570
2013-12-20 13:41:03,116
2013-12-20 13:41:04,116
2013-12-20 13:41:05,250
2013-12-20 13:41:06,250
2013-12-20 13:41:07,-862
2013-12-20 13:41:08,-546
2013-12-20 13:41:09,-430
2013-12-20 13:41:16,-430
2013-12-20 13:41:17,-43
2013-12-20 13:41:18,311
2013-12-20 13:41:19,134
2013-12-20 13:41:20,134
2013-12-20 13:41:21,-478
2013-12-20 13:41:32,-475
2013-12-20 13:41:33,197
2013-12-20 13:41:36,197
2013-12-20 13:41:37,-789
2013-12-20 13:41:38,-113
2013-12-20 13:41:39,-451
2013-12-20 13:41:44,-463
2013-12-20 13:41:45,-424
2013-12-20 13:41:46,-424
2013-12-20 13:41:47,-500
2013-12-20 13:41:48,168
2013-12-20 13:41:51,179
2013-12-20 13:41:52,-561
2013-12-20 13:41:53,-441
2013-12-20 13:41:56,-441
2013-12-20 13:41:57,-385
2013-12-20 13:42:00,-385
2013-12-20 13:42:01,-568
2013-12-20 13:42:02,-568
2013-12-20 13:42:03,-522
2013-12-20 13:42:04,118
2013-12-20 13:42:05,191
2013-12-20 13:42:07,191
2013-12-20 13:42:08,-765
2013-12-20 13:42:09,-386
2013-12-20 13:42:12,-386
2013-12-20 13:42:13,-349
2013-12-20 13:42:16,-349
2013-12-20 13:42:17,-489
2013-12-20 13:42:18,-489
2013-12-20 13:42:19,-614
2013-12-20 13:42:20,196
2013-12-20 13:42:21,144
2013-12-20 13:42:22,144
2013-12-20 13:42:23,-550
2013-12-20 13:42:24,-550
2013-12-20 13:42:25,-495
2013-12-20 13:42:32,-487
2013-12-20 13:42:33,-541
2013-12-20 13:42:34,-541
2013-12-20 13:42:35,119
2013-12-20 13:42:36,119
2013-12-20 13:42:37,150
2013-12-20 13:42:38,150
2013-12-20 13:42:39,-763
2013-12-20 13:42:40,-441
2013-12-20 13:42:41,-472
2013-12-20 13:42:44,-472
2013-12-20 13:42:45,-439
2013-12-20 13:42:50,-449
2013-12-20 13:42:51,219
2013-12-20 13:42:52,219
2013-12-20 13:42:53,152
2013-12-20 13:42:54,-688
2013-12-20 13:42:55,-574
2013-12-20 13:42:56,-574
2013-12-20 13:42:57,-421
2013-12-20 13:43:00,-421
2013-12-20 13:43:01,-520
2013-12-20 13:43:05,-509
2013-12-20 13:43:06,201
2013-12-20 13:43:08,202
2013-12-20 13:43:09,-133
2013-12-20 13:43:10,-767
2013-12-20 13:43:11,-450
2013-12-20 13:43:18,-564
2013-12-20 13:43:19,-529
2013-12-20 13:43:20,133
2013-12-20 13:43:21,70
2013-12-20 13:43:23,77
2013-12-20 13:43:24,-705
2013-12-20 13:43:25,-314
2013-12-20 13:43:30,-314
2013-12-20 13:43:31,-527
2013-12-20 13:43:34,-527
2013-12-20 13:43:35,-419
2013-12-20 13:43:36,217
2013-12-20 13:43:38,215
2013-12-20 13:43:40,-598
2013-12-20 13:43:41,-393
2013-12-20 13:43:50,-412
