2014-03-13 21:59:56,769
2014-03-13 22:00:04,800
2014-03-13 22:00:05,762
2014-03-13 22:00:06,746
2014-03-13 22:00:07,700
2014-03-13 22:00:08,723
2014-03-13 22:00:13,704
2014-03-13 22:00:14,680
2014-03-13 22:00:55,679
2014-03-13 22:00:56,719
2014-03-13 22:00:57,667
2014-03-13 22:01:21,668
2014-03-13 22:01:22,714
2014-03-13 22:01:23,666
2014-03-13 22:01:47,672
2014-03-13 22:01:49,677
2014-03-13 22:01:56,686
2014-03-13 22:01:57,716
2014-03-13 22:02:05,686
2014-03-13 22:02:06,622
2014-03-13 22:02:14,636
2014-03-13 22:02:15,598
2014-03-13 22:02:22,621
2014-03-13 22:02:23,651
2014-03-13 22:02:24,617
2014-03-13 22:02:39,617
2014-03-13 22:02:40,642
2014-03-13 22:02:41,608
2014-03-13 22:02:55,614
2014-03-13 22:02:56,593
2014-03-13 22:02:57,635
2014-03-13 22:02:58,614
2014-03-13 22:03:22,602
2014-03-13 22:03:23,638
2014-03-13 22:03:48,612
2014-03-13 22:03:50,609
2014-03-13 22:04:44,614
2014-03-13 22:05:12,597
2014-03-13 22:05:13,653
2014-03-13 22:05:14,611
2014-03-13 22:06:02,614
2014-03-13 22:06:04,602
2014-03-13 22:06:19,597
2014-03-13 22:06:20,625
2014-03-13 22:06:21,625
2014-03-13 22:06:22,603
2014-03-13 22:06:27,616
2014-03-13 22:06:29,614
2014-03-13 22:07:26,591
2014-03-13 22:07:27,639
2014-03-13 22:07:28,615
2014-03-13 22:07:43,596
2014-03-13 22:07:44,651
2014-03-13 22:07:45,609
2014-03-13 22:07:55,647
2014-03-13 22:07:56,607
2014-03-13 22:07:58,608
2014-03-13 22:07:59,668
2014-03-13 22:08:16,645
2014-03-13 22:08:17,697
2014-03-13 22:08:18,652
2014-03-13 22:08:33,644
2014-03-13 22:08:34,682
2014-03-13 22:08:35,638
2014-03-13 22:08:41,627
2014-03-13 22:08:42,681
2014-03-13 22:08:43,681
2014-03-13 22:08:44,641
2014-03-13 22:08:45,641
2014-03-13 22:08:46,668
2014-03-13 22:09:09,648
2014-03-13 22:09:13,660
2014-03-13 22:09:14,626
2014-03-13 22:09:28,632
2014-03-13 22:09:29,598
2014-03-13 22:09:39,612
2014-03-13 22:09:40,646
2014-03-13 22:09:41,600
2014-03-13 22:10:37,624
2014-03-13 22:10:38,650
2014-03-13 22:10:39,598
2014-03-13 22:11:02,611
2014-03-13 22:11:03,651
2014-03-13 22:11:04,615
2014-03-13 22:11:10,612
