2014-01-12 13:02:22,1421
2014-01-12 13:02:23,1371
2014-01-12 13:02:26,1371
2014-01-12 13:02:27,1271
2014-01-12 13:02:38,1423
2014-01-12 13:02:39,1458
2014-01-12 13:02:40,1458
2014-01-12 13:02:43,1298
2014-01-12 13:02:54,1399
2014-01-12 13:02:55,1423
2014-01-12 13:02:58,1289
2014-01-12 13:03:01,1442
2014-01-12 13:03:02,1442
2014-01-12 13:03:03,1399
2014-01-12 13:03:10,1399
2014-01-12 13:03:11,1313
2014-01-12 13:03:14,1313
2014-01-12 13:03:34,1376
2014-01-12 13:03:35,1442
2014-01-12 13:03:50,1480
2014-01-12 13:03:51,1399
2014-01-12 13:03:54,1399
2014-01-12 13:03:55,1463
2014-01-12 13:03:56,1463
2014-01-12 13:03:59,1334
2014-01-12 13:04:06,1464
2014-01-12 13:04:07,1399
2014-01-12 13:04:12,1399
2014-01-12 13:04:16,1311
2014-01-12 13:04:22,1399
2014-01-12 13:04:23,1448
2014-01-12 13:04:26,1448
2014-01-12 13:04:27,1427
2014-01-12 13:04:30,1273
2014-01-12 13:04:31,1300
2014-01-12 13:04:34,1498
2014-01-12 13:04:35,1399
2014-01-12 13:04:42,1399
2014-01-12 13:04:43,1481
2014-01-12 13:04:52,1453
2014-01-12 13:04:53,1377
2014-01-12 13:04:56,1377
2014-01-12 13:04:57,1445
2014-01-12 13:05:00,1309
2014-01-12 13:05:01,1249
2014-01-12 13:05:05,1412
2014-01-12 13:05:24,1377
2014-01-12 13:05:25,1445
2014-01-12 13:05:28,1445
2014-01-12 13:05:29,1384
2014-01-12 13:05:31,1309
2014-01-12 13:05:32,1309
2014-01-12 13:05:40,1377
2014-01-12 13:05:41,1436
2014-01-12 13:05:44,1436
2014-01-12 13:06:12,1418
2014-01-12 13:06:13,1336
2014-01-12 13:06:18,1336
2014-01-12 13:06:28,1405
2014-01-12 13:06:29,1349
2014-01-12 13:06:30,1349
2014-01-12 13:06:34,1261
2014-01-12 13:06:44,1377
2014-01-12 13:06:45,1439
2014-01-12 13:06:48,1315
2014-01-12 13:06:49,1290
2014-01-12 13:06:52,1464
2014-01-12 13:06:53,1437
2014-01-12 13:07:08,1433
2014-01-12 13:07:09,1395
2014-01-12 13:07:16,1395
2014-01-12 13:07:17,1306
2014-01-12 13:07:24,1484
2014-01-12 13:07:25,1395
2014-01-12 13:07:32,1395
2014-01-12 13:07:33,1333
2014-01-12 13:07:40,1457
2014-01-12 13:07:41,1395
2014-01-12 13:07:46,1395
2014-01-12 13:07:49,1276
2014-01-12 13:07:53,1457
2014-01-12 13:07:56,1457
2014-01-12 13:07:57,1424
2014-01-12 13:08:00,1424
2014-01-12 13:08:01,1476
2014-01-12 13:08:04,1372
2014-01-12 13:08:05,1327
2014-01-12 13:08:08,1521
2014-01-12 13:08:09,1424
2014-01-12 13:08:12,1424
2014-01-12 13:08:13,1462
2014-01-12 13:08:32,1427
2014-01-12 13:08:35,1305
2014-01-12 13:08:36,1305
2014-01-12 13:08:39,1366
2014-01-12 13:08:44,1366
2014-01-12 13:08:45,1414
2014-01-12 13:08:48,1414
2014-01-12 13:08:49,1318
2014-01-12 13:08:52,1318
2014-01-12 13:09:09,1310
2014-01-12 13:09:12,1309
2014-01-12 13:09:30,610
2014-01-12 13:09:31,651
2014-01-12 13:09:38,493
2014-01-12 13:09:39,572
2014-01-12 13:09:46,572
2014-01-12 13:09:47,598
2014-01-12 13:10:02,624
2014-01-12 13:10:03,567
2014-01-12 13:10:04,567
2014-01-12 13:10:18,567
2014-01-12 13:10:19,535
2014-01-12 13:10:20,535
2014-01-12 13:10:34,599
2014-01-12 13:10:35,567
2014-01-12 13:10:36,567
2014-01-12 13:10:42,663
2014-01-12 13:10:43,567
2014-01-12 13:10:54,466
2014-01-12 13:10:55,429
2014-01-12 13:11:06,608
2014-01-12 13:11:07,646
2014-01-12 13:11:10,486
2014-01-12 13:11:46,647
2014-01-12 13:11:47,566
2014-01-12 13:11:50,566
2014-01-12 13:11:51,620
2014-01-12 13:11:52,620
2014-01-12 13:11:55,455
2014-01-12 13:11:59,619
2014-01-12 13:12:02,619
2014-01-12 13:12:03,566
2014-01-12 13:12:08,566
2014-01-12 13:12:14,661
2014-01-12 13:12:15,566
2014-01-12 13:12:18,566
2014-01-12 13:12:19,630
2014-01-12 13:12:22,630
2014-01-12 13:12:23,571
2014-01-12 13:12:26,433
2014-01-12 13:12:27,455
2014-01-12 13:12:34,566
2014-01-12 13:12:35,604
2014-01-12 13:12:38,604
2014-01-12 13:12:39,626
2014-01-12 13:12:50,566
2014-01-12 13:12:51,636
2014-01-12 13:12:54,636
2014-01-12 13:12:57,496
2014-01-12 13:12:58,496
2014-01-12 13:13:20,562
2014-01-12 13:13:21,628
2014-01-12 13:13:24,628
2014-01-12 13:13:27,496
2014-01-12 13:13:50,598
2014-01-12 13:13:53,1277
2014-01-12 13:14:08,619
2014-01-12 13:14:09,543
2014-01-12 13:14:10,543
2014-01-12 13:14:13,543
2014-01-12 13:14:17,566
2014-01-12 13:14:24,566
2014-01-12 13:14:25,627
2014-01-12 13:14:26,627
2014-01-12 13:14:29,483
2014-01-12 13:14:30,483
2014-01-12 13:14:31,562
2014-01-12 13:15:04,594
2014-01-12 13:15:05,553
2014-01-12 13:15:06,553
2014-01-12 13:15:20,3823
2014-01-12 13:15:21,3851
2014-01-12 13:15:36,3804
2014-01-12 13:15:37,3744
