2015-05-06 19:27:08,250
2015-05-06 19:27:11,246
2015-05-06 19:27:12,-826
2015-05-06 19:27:13,-711
2015-05-06 19:27:14,-711
2015-05-06 19:27:15,-507
2015-05-06 19:27:18,-507
2015-05-06 19:27:19,-618
2015-05-06 19:27:22,-618
2015-05-06 19:27:23,258
2015-05-06 19:27:25,264
2015-05-06 19:27:26,-220
2015-05-06 19:27:27,-972
2015-05-06 19:27:28,-750
2015-05-06 19:27:29,-687
2015-05-06 19:27:30,-687
2015-05-06 19:27:31,-560
2015-05-06 19:27:36,-540
2015-05-06 19:27:37,-716
2015-05-06 19:27:38,268
2015-05-06 19:27:41,267
2015-05-06 19:27:42,-605
2015-05-06 19:27:43,-702
2015-05-06 19:27:46,-702
2015-05-06 19:27:47,-1042
2015-05-06 19:27:48,-680
2015-05-06 19:27:49,-666
2015-05-06 19:27:50,-420
2015-05-06 19:27:51,-641
2015-05-06 19:27:53,-650
2015-05-06 19:27:54,264
2015-05-06 19:27:56,253
2015-05-06 19:27:57,-659
2015-05-06 19:27:58,-819
2015-05-06 19:27:59,-692
2015-05-06 19:28:00,-514
2015-05-06 19:28:01,-603
2015-05-06 19:28:06,-603
2015-05-06 19:28:07,-718
2015-05-06 19:28:08,-718
2015-05-06 19:28:09,242
2015-05-06 19:28:11,249
2015-05-06 19:28:12,-85
2015-05-06 19:28:13,-1090
2015-05-06 19:28:14,-754
2015-05-06 19:28:15,-656
2015-05-06 19:28:22,-656
2015-05-06 19:28:23,-688
2015-05-06 19:28:24,250
2015-05-06 19:28:27,228
2015-05-06 19:28:28,-792
2015-05-06 19:28:29,-799
2015-05-06 19:28:30,-645
2015-05-06 19:28:31,-761
2015-05-06 19:28:32,-761
2015-05-06 19:28:33,-609
2015-05-06 19:28:34,-609
2015-05-06 19:28:35,-685
2015-05-06 19:28:39,-669
2015-05-06 19:28:40,259
2015-05-06 19:28:42,265
2015-05-06 19:28:43,-462
2015-05-06 19:28:44,-696
2015-05-06 19:28:46,-693
2015-05-06 19:28:47,-611
2015-05-06 19:28:52,-611
2015-05-06 19:28:53,-727
2015-05-06 19:28:54,-495
2015-05-06 19:28:55,258
2015-05-06 19:28:58,258
2015-05-06 19:28:59,-994
2015-05-06 19:29:00,-684
2015-05-06 19:29:01,-705
2015-05-06 19:29:02,-705
2015-05-06 19:29:03,-576
2015-05-06 19:29:08,-563
2015-05-06 19:29:09,-627
2015-05-06 19:29:10,249
2015-05-06 19:29:13,266
2015-05-06 19:29:14,-720
2015-05-06 19:29:15,-638
2015-05-06 19:29:18,-638
2015-05-06 19:29:19,-692
2015-05-06 19:29:20,-692
2015-05-06 19:29:21,-643
2015-05-06 19:29:22,-477
2015-05-06 19:29:23,-579
2015-05-06 19:29:24,-579
2015-05-06 19:29:25,283
2015-05-06 19:29:27,283
2015-05-06 19:29:28,-419
2015-05-06 19:29:29,-678
2015-05-06 19:29:30,-678
2015-05-06 19:29:31,-593
2015-05-06 19:29:34,-593
2015-05-06 19:29:35,-621
2015-05-06 19:29:38,-621
2015-05-06 19:29:39,-660
2015-05-06 19:29:40,260
2015-05-06 19:29:43,256
2015-05-06 19:29:44,-1008
2015-05-06 19:29:45,-776
2015-05-06 19:29:46,-592
2015-05-06 19:29:47,-616
2015-05-06 19:29:50,-616
2015-05-06 19:29:51,-755
2015-05-06 19:29:52,-587
2015-05-06 19:29:53,-671
2015-05-06 19:29:54,-671
2015-05-06 19:29:55,-589
2015-05-06 19:29:56,229
2015-05-06 19:30:42,237
2015-05-06 19:30:43,-423
2015-05-06 19:30:44,-99
2015-05-06 19:30:45,-261
2015-05-06 19:30:48,-273
2015-05-06 19:30:49,237
2015-05-06 19:30:58,237
2015-05-06 19:30:59,208
2015-05-06 19:31:00,208
2015-05-06 19:31:01,-200
2015-05-06 19:31:02,-364
2015-05-06 19:31:03,-237
2015-05-06 19:31:06,-237
2015-05-06 19:31:07,229
2015-05-06 19:31:19,230
2015-05-06 19:31:20,-312
2015-05-06 19:31:21,-191
2015-05-06 19:31:22,-191
2015-05-06 19:31:23,-230
2015-05-06 19:31:24,-230
2015-05-06 19:31:25,-196
2015-05-06 19:31:26,218
2015-05-06 19:31:27,244
2015-05-06 19:31:28,244
2015-05-06 19:31:29,134
2015-05-06 19:31:32,134
2015-05-06 19:31:33,233
2015-05-06 19:31:36,233
2015-05-06 19:31:37,194
2015-05-06 19:31:38,-420
2015-05-06 19:31:39,-113
