2015-05-26 17:39:55,363
2015-05-26 17:39:56,117
2015-05-26 17:43:01,108
2015-05-26 17:43:02,358
2015-05-26 17:44:19,357
2015-05-26 17:44:20,-273
2015-05-26 17:44:21,-71
2015-05-26 17:44:22,362
2015-05-26 17:45:30,350
2015-05-26 17:45:31,676
2015-05-26 17:45:57,670
2015-05-26 17:45:58,408
2015-05-26 17:46:11,432
2015-05-26 17:46:12,128
2015-05-26 17:46:59,136
2015-05-26 17:47:00,114
2015-05-26 17:48:46,137
2015-05-26 17:48:47,371
2015-05-26 17:49:32,345
2015-05-26 17:49:33,449
2015-05-26 17:49:34,255
2015-05-26 17:49:35,365
2015-05-26 17:49:53,341
2015-05-26 17:49:54,403
2015-05-26 17:50:25,416
2015-05-26 17:50:26,216
2015-05-26 17:51:40,238
2015-05-26 17:51:41,200
2015-05-26 17:53:33,226
2015-05-26 17:53:34,428
2015-05-26 17:54:56,408
2015-05-26 17:54:57,716
2015-05-26 17:54:58,740
2015-05-26 17:55:09,749
2015-05-26 17:55:10,495
2015-05-26 17:55:16,492
2015-05-26 17:55:17,220
2015-05-26 17:55:44,223
2015-05-26 17:55:45,-595
2015-05-26 17:55:46,-603
2015-05-26 17:55:47,-353
2015-05-26 17:55:48,28
2015-05-26 17:56:53,83
2015-05-26 17:56:54,105
2015-05-26 17:57:25,105
2015-05-26 17:57:26,127
2015-05-26 17:57:37,125
2015-05-26 17:57:38,365
2015-05-26 17:57:41,365
2015-05-26 17:57:42,395
2015-05-26 17:57:45,395
2015-05-26 17:57:46,421
2015-05-26 17:57:55,416
2015-05-26 17:57:56,-184
2015-05-26 17:57:57,-184
2015-05-26 17:57:58,392
2015-05-26 17:58:53,392
2015-05-26 17:58:54,415
2015-05-26 17:58:55,415
2015-05-26 17:58:56,233
2015-05-26 18:00:07,240
2015-05-26 18:00:08,261
2015-05-26 18:00:09,219
2015-05-26 18:00:10,240
2015-05-26 18:00:14,255
2015-05-26 18:00:15,225
2015-05-26 18:01:47,240
2015-05-26 18:01:48,144
2015-05-26 18:10:24,135
2015-05-26 18:10:25,447
2015-05-26 18:11:39,453
2015-05-26 18:11:40,425
2015-05-26 18:11:43,425
2015-05-26 18:11:44,452
2015-05-26 18:12:07,451
2015-05-26 18:12:08,137
2015-05-26 18:13:07,130
2015-05-26 18:13:08,152
2015-05-26 18:17:15,168
2015-05-26 18:17:16,190
2015-05-26 18:25:29,195
2015-05-26 18:25:30,-271
2015-05-26 18:25:31,225
2015-05-26 18:31:37,222
2015-05-26 18:31:38,200
2015-05-26 18:31:41,200
2015-05-26 18:31:42,223
2015-05-26 18:31:51,217
2015-05-26 18:31:52,244
2015-05-26 18:31:53,190
2015-05-26 18:31:54,217
2015-05-26 18:33:59,217
2015-05-26 18:34:00,238
2015-05-26 18:34:01,196
2015-05-26 18:34:02,217
2015-05-26 18:36:31,213
2015-05-26 18:36:32,234
2015-05-26 18:36:33,192
2015-05-26 18:36:34,213
2015-05-26 18:36:41,201
2015-05-26 18:36:42,225
2015-05-26 18:40:28,225
2015-05-26 18:40:29,193
2015-05-26 18:41:38,215
2015-05-26 18:41:39,-229
2015-05-26 18:41:40,234
2015-05-26 18:41:41,196
2015-05-26 18:47:33,232
2015-05-26 18:47:34,208
2015-05-26 18:49:16,209
2015-05-26 18:49:17,153
2015-05-26 18:49:18,178
2015-05-26 18:52:30,220
2015-05-26 18:52:31,262
2015-05-26 19:07:21,264
2015-05-26 19:07:22,222
2015-05-26 19:10:18,239
2015-05-26 19:10:19,201
2015-05-26 19:10:25,195
2015-05-26 19:10:26,221
2015-05-26 19:18:00,191
2015-05-26 19:18:01,-249
2015-05-26 19:18:02,-245
2015-05-26 19:18:03,235
2015-05-26 19:19:07,211
2015-05-26 19:22:40,247
2015-05-26 19:22:41,209
2015-05-26 19:23:12,243
2015-05-26 19:23:13,213
2015-05-26 19:23:37,234
2015-05-26 19:23:38,206
2015-05-26 19:24:47,210
2015-05-26 19:24:48,233
2015-05-26 19:24:49,187
2015-05-26 19:24:50,210
2015-05-26 19:31:08,228
2015-05-26 19:31:09,190
2015-05-26 19:33:16,228
2015-05-26 19:33:17,194
2015-05-26 19:35:22,250
2015-05-26 19:35:23,218
2015-05-26 19:36:25,217
2015-05-26 19:36:26,243
2015-05-26 19:39:35,201
2015-05-26 19:39:36,237
2015-05-26 19:39:37,165
2015-05-26 19:44:30,170
2015-05-26 19:48:24,211
2015-05-26 19:48:25,177
2015-05-26 19:49:49,188
2015-05-26 19:49:50,212
2015-05-26 19:50:43,226
2015-05-26 19:50:44,156
2015-05-26 19:53:31,153
2015-05-26 19:53:32,131
2015-05-26 19:53:33,131
2015-05-26 19:53:34,175
2015-05-26 19:54:53,169
2015-05-26 19:54:54,-91
2015-05-26 19:54:55,173
2015-05-26 20:00:46,175
2015-05-26 20:00:47,135
2015-05-26 20:03:23,184
2015-05-26 20:03:24,152
2015-05-26 20:03:25,152
2015-05-26 20:03:26,190
2015-05-26 20:04:14,191
2015-05-26 20:04:15,477
2015-05-26 20:06:13,466
2015-05-26 20:06:14,178
2015-05-26 20:07:08,202
2015-05-26 20:07:09,166
2015-05-26 20:09:14,192
2015-05-26 20:09:15,160
2015-05-26 20:09:17,160
2015-05-26 20:09:18,192
2015-05-26 20:09:28,193
2015-05-26 20:09:29,159
2015-05-26 20:10:57,165
2015-05-26 20:10:58,187
2015-05-26 20:11:40,191
2015-05-26 20:11:41,161
2015-05-26 20:11:51,188
2015-05-26 20:11:52,164
2015-05-26 20:31:12,153
2015-05-26 20:31:13,-317
2015-05-26 20:31:14,-264
2015-05-26 20:31:15,174
2015-05-26 20:43:06,183
2015-05-26 20:43:07,143
2015-05-26 20:53:32,161
2015-05-26 20:53:33,127
2015-05-26 21:04:34,146
2015-05-26 21:04:35,-228
2015-05-26 21:04:36,159
2015-05-26 21:06:24,162
2015-05-26 21:06:25,132
2015-05-26 21:13:52,145
2015-05-26 21:13:53,-299
2015-05-26 21:13:54,167
2015-05-26 21:21:12,174
2015-05-26 21:21:13,144
2015-05-26 21:21:44,174
2015-05-26 21:21:45,144
2015-05-26 21:30:07,141
2015-05-26 21:30:08,183
2015-05-26 21:30:09,183
2015-05-26 21:30:10,204
2015-05-26 21:38:08,207
2015-05-26 21:38:09,177
2015-05-26 21:55:48,196
2015-05-26 21:55:49,-290
2015-05-26 21:55:50,211
2015-05-26 21:58:27,240
2015-05-26 21:58:28,266
2015-05-26 22:11:35,286
2015-05-26 22:11:36,202
2015-05-26 22:12:35,204
2015-05-26 22:12:36,-250
2015-05-26 22:12:37,178
2015-05-26 22:12:41,191
2015-05-26 22:12:42,275
2015-05-26 22:13:32,269
2015-05-26 22:13:33,305
2015-05-26 22:20:28,322
2015-05-26 22:20:31,201
2015-05-26 22:20:32,314
2015-05-26 22:24:42,317
2015-05-26 22:24:43,257
2015-05-26 22:24:44,231
2015-05-26 22:24:45,331
2015-05-26 22:24:59,322
2015-05-26 22:25:00,588
2015-05-26 22:26:04,593
2015-05-26 22:26:05,323
2015-05-26 22:28:37,315
2015-05-26 22:28:38,337
2015-05-26 22:28:39,337
2015-05-26 22:28:40,309
2015-05-26 22:28:52,296
2015-05-26 22:28:53,334
2015-05-26 22:28:57,341
2015-05-26 22:28:58,188
2015-05-26 22:28:59,334
2015-05-26 22:30:17,303
2015-05-26 22:30:18,327
2015-05-26 22:32:38,334
2015-05-26 22:32:39,302
2015-05-26 22:33:10,328
2015-05-26 22:33:11,386
2015-05-26 22:33:13,383
2015-05-26 22:33:14,303
2015-05-26 22:37:37,327
2015-05-26 22:37:38,-382
2015-05-26 22:37:39,-166
2015-05-26 22:37:40,324
2015-05-26 22:46:34,320
2015-05-26 22:46:35,284
2015-05-26 22:51:26,275
2015-05-26 22:51:27,311
2015-05-26 22:54:53,324
2015-05-26 22:54:54,288
2015-05-26 22:56:50,284
2015-05-26 22:56:51,324
2015-05-26 22:58:01,319
2015-05-26 22:58:02,289
2015-05-26 22:58:33,345
2015-05-26 23:00:09,330
2015-05-26 23:00:10,352
2015-05-26 23:05:43,341
2015-05-26 23:05:44,319
2015-05-26 23:07:02,342
2015-05-26 23:07:03,172
2015-05-26 23:07:04,360
2015-05-26 23:07:05,296
2015-05-26 23:07:06,352
2015-05-26 23:10:27,357
2015-05-26 23:10:28,335
2015-05-26 23:11:16,332
2015-05-26 23:11:17,224
2015-05-26 23:11:18,175
2015-05-26 23:11:19,215
2015-05-26 23:11:20,329
2015-05-26 23:13:34,351
2015-05-26 23:13:35,321
2015-05-26 23:15:30,323
2015-05-26 23:15:31,387
2015-05-26 23:15:32,308
2015-05-26 23:15:33,358
2015-05-26 23:15:34,287
2015-05-26 23:17:00,289
2015-05-26 23:17:01,319
2015-05-26 23:17:03,304
2015-05-26 23:17:04,326
2015-05-26 23:18:01,323
2015-05-26 23:18:02,263
2015-05-26 23:19:19,264
2015-05-26 23:19:20,-278
2015-05-26 23:19:21,-246
2015-05-26 23:19:22,249
2015-05-26 23:19:44,243
2015-05-26 23:19:45,287
2015-05-26 23:19:47,273
2015-05-26 23:19:48,211
2015-05-26 23:19:49,247
2015-05-26 23:23:07,233
2015-05-26 23:23:08,212
2015-05-26 23:23:28,197
2015-05-26 23:23:29,159
2015-05-26 23:24:24,197
2015-05-26 23:24:25,-323
2015-05-26 23:24:26,34
2015-05-26 23:24:27,192
2015-05-26 23:24:29,190
2015-05-26 23:24:30,113
2015-05-26 23:24:31,67
2015-05-26 23:27:53,56
2015-05-26 23:27:54,136
2015-05-26 23:28:12,140
2015-05-26 23:28:13,40
2015-05-26 23:28:14,41
2015-05-26 23:28:15,127
2015-05-26 23:36:15,137
2015-05-26 23:36:16,169
2015-05-26 23:42:23,186
2015-05-26 23:42:24,218
2015-05-26 23:44:35,226
2015-05-26 23:44:36,-640
2015-05-26 23:44:37,-640
2015-05-26 23:44:38,-587
2015-05-26 23:44:39,49
2015-05-26 23:44:41,51
2015-05-26 23:44:42,78
2015-05-26 23:44:43,78
2015-05-26 23:44:44,102
2015-05-26 23:44:57,76
2015-05-26 23:44:58,195
2015-05-26 23:45:00,179
2015-05-26 23:45:01,211
2015-05-26 23:45:16,226
2015-05-26 23:45:17,-560
2015-05-26 23:45:18,-552
2015-05-26 23:45:19,108
2015-05-26 23:45:35,110
2015-05-26 23:45:36,191
2015-05-26 23:45:37,221
2015-05-26 23:47:13,224
2015-05-26 23:47:14,187
2015-05-26 23:47:15,-543
2015-05-26 23:47:16,-535
2015-05-26 23:47:17,143
2015-05-26 23:47:39,126
2015-05-26 23:47:40,152
2015-05-26 23:49:13,215
2015-05-26 23:49:14,239
2015-05-26 23:52:11,223
2015-05-26 23:52:24,231
2015-05-26 23:52:25,197
2015-05-26 23:54:49,169
2015-05-26 23:54:50,237
2015-05-26 23:56:45,256
2015-05-26 23:56:46,-482
2015-05-26 23:56:47,-262
2015-05-26 23:56:48,270
2015-05-27 00:03:49,273
2015-05-27 00:03:50,297
2015-05-27 00:04:13,296
2015-05-27 00:04:14,272
2015-05-27 00:06:18,285
2015-05-27 00:06:19,247
2015-05-27 00:13:29,261
2015-05-27 00:13:30,175
2015-05-27 00:22:39,175
2015-05-27 00:22:40,149
2015-05-27 00:32:20,152
2015-05-27 00:32:21,-262
